5.842314931208043571e-01,5.573539415457503532e-01,5.625215499919484774e-01,5.673105700431775311e-01,5.701394579224945414e-01,5.773186533264568210e-01,5.794585231035590533e-01,5.615633483324760089e-01,5.114900527076859937e-01,5.059226240373756456e-01,4.942803114123531238e-01,4.488531551400841701e-01,4.340596580242162550e-01,4.394010986800563900e-01,4.580378514204827556e-01,4.692863333028288175e-01,5.029218450385244399e-01,5.441076873931408597e-01,5.501466178965921383e-01,5.272642485816668723e-01,5.178253016388018048e-01,5.332895370580958971e-01,5.333529520424614701e-01,5.021187820303971705e-01,4.695979271985215031e-01,4.588947452276576078e-01,4.651638259582524526e-01,4.770769604137609088e-01,4.846498663351836433e-01,4.828172818961388724e-01,4.776574423367779265e-01,4.886424275796856231e-01,5.079060668334970385e-01,5.280185199522490214e-01,5.655719937787061502e-01,6.028422549442115086e-01,6.094782933624872667e-01,5.882009931706229100e-01,5.457940417683718737e-01,5.332228318164889957e-01,5.737145535872555380e-01,6.166849005211693102e-01,6.333397832110642112e-01,6.512616093312023624e-01,6.765584439361552738e-01,6.774415685910090135e-01,6.621379680681405144e-01,6.647371779361695987e-01,6.750644913938972369e-01,6.721223930516400102e-01,6.702075467174450907e-01,6.805943935815690349e-01,7.041132852696531108e-01,7.281693461623540697e-01,7.097809145463197522e-01,7.137291661264830722e-01,7.296596655435693135e-01,7.279103378570520588e-01,7.014088633964716823e-01,7.051122445979353115e-01,7.138314285711322427e-01,7.269224887367419230e-01,7.497649177840732815e-01,7.344148598011432938e-01,7.071058704816927110e-01,6.835820208931026043e-01,6.740112158889532967e-01,8.065718120999357810e-01,6.246570318878351680e-01,5.751642299663901614e-01,5.917209625698351960e-01,6.334569481072761521e-01,6.568710879284919146e-01,6.665809993251015086e-01,6.728457028352065050e-01,6.687367001806729938e-01,6.606520359393630581e-01,6.683536817513433537e-01,6.966456855044653729e-01
6.099709935428653251e-01,5.825196158039880334e-01,5.890829568020841123e-01,5.951722211128404050e-01,5.983653363799210645e-01,6.016049755614801819e-01,6.049651793038208769e-01,5.745265324429392750e-01,5.188548027601534995e-01,5.029280036747358906e-01,5.048266187497332247e-01,4.746540804321604523e-01,4.580236305375190442e-01,4.637075895393213965e-01,4.823401225807444903e-01,4.937246958122571416e-01,5.274735424148829788e-01,5.679892318839787624e-01,5.764386377516617088e-01,5.547094105237128092e-01,5.466312459722587613e-01,5.637619058210793233e-01,5.605575318339900415e-01,5.239420325370760523e-01,4.836352142513018482e-01,4.665668900353148740e-01,4.706049315835328373e-01,4.833291699081772030e-01,4.915578251944379695e-01,4.918288074406114707e-01,4.922391813781893388e-01,5.079728765817793645e-01,5.309118883016687995e-01,5.536555365897275482e-01,5.960466558595211017e-01,6.354974144650085144e-01,6.426385358784099111e-01,6.102466423941468321e-01,5.550552022452945877e-01,5.311509644290398624e-01,5.684219725175345683e-01,6.107217841813590287e-01,6.301518030719468477e-01,6.503093946987819063e-01,6.786020619439033785e-01,6.833784023132596364e-01,6.662627766134398000e-01,6.654336935517718432e-01,6.766782226026138991e-01,6.784047296976236652e-01,6.728884341546267356e-01,6.808782822098060628e-01,6.967863109342622430e-01,7.098024826813889021e-01,7.228226201643757065e-01,7.288561979557149906e-01,7.505276289819804436e-01,7.346512262501506685e-01,6.978229813194110065e-01,6.712584477141524397e-01,6.687264397704518748e-01,6.777118518315659035e-01,6.828677125776884127e-01,6.668802805469827844e-01,6.407524491247144072e-01,6.186067617586367140e-01,6.094713473079891308e-01,6.305926164806625600e-01,7.980792555392463017e-01,6.347927852338774990e-01,6.545127159433704600e-01,6.978546587341072360e-01,7.216699395519997617e-01,7.326413682750817502e-01,7.327289727162501487e-01,7.243384273559140274e-01,7.161336521721836101e-01,7.062985501841627656e-01,7.044448297388620217e-01
6.304763166526891061e-01,6.033749687509434301e-01,6.104298777317390678e-01,6.153214653640551868e-01,6.171954232601462031e-01,6.189165014814238530e-01,6.168644658422183236e-01,5.850750017880447240e-01,5.168144693310406934e-01,4.973050281202321399e-01,4.931387765472233231e-01,4.881084807489141086e-01,4.833123818237346492e-01,4.870614169692207840e-01,5.113975907104409968e-01,5.177095323362596035e-01,5.469329020116310280e-01,5.859910438166577862e-01,5.928114697998304594e-01,5.750874830525111170e-01,5.729991127436792064e-01,5.886955188006084416e-01,5.855697417382177417e-01,5.442593960924032581e-01,4.993447815896383535e-01,4.750361971192989530e-01,4.756543162676172276e-01,4.880042753712214854e-01,4.976587785790833052e-01,4.988856731057291771e-01,5.016014553746317439e-01,5.233988881420930106e-01,5.504207686585301795e-01,5.725410491173519301e-01,6.148633021065661453e-01,6.569211192950458189e-01,6.635550101428540071e-01,6.291117840249934590e-01,5.614578069451341413e-01,5.255237056778786497e-01,5.548855598256634547e-01,5.966560770435440642e-01,6.175610394979912376e-01,6.402055193396776200e-01,6.683216558202507152e-01,6.724177877971591055e-01,6.552956098269997476e-01,6.523495731329315150e-01,6.627942865300785469e-01,6.661606831661753825e-01,6.619064745890440582e-01,6.601798937788762034e-01,6.679916173180279193e-01,6.759263936051796984e-01,6.844823627930816112e-01,7.074468211453879274e-01,7.263314718401744363e-01,7.139999410778494759e-01,6.650860649580957462e-01,6.274566887958421546e-01,6.153540687514715835e-01,6.204135656130026488e-01,6.242313082628497822e-01,6.107742089849369505e-01,5.894978235587594595e-01,5.715125284777052839e-01,5.613451206403298199e-01,5.798041853580350180e-01,6.331759944971221410e-01,7.992210203884372310e-01,7.312347865508985745e-01,7.698204526110118406e-01,7.892175568196062585e-01,7.984518574999890372e-01,7.954055021658299474e-01,7.625736177368093172e-01,7.315457199928616649e-01,7.248323404577845519e-01,7.115352804428241029e-01
6.416826681905601903e-01,6.166692734726306746e-01,6.242153363848244041e-01,6.280222095556194928e-01,6.264773682117005249e-01,6.253556802439759199e-01,6.216346577438764953e-01,5.872167197550273166e-01,5.176888731363989971e-01,4.933661707119053053e-01,4.890844314227219547e-01,4.805611861181742772e-01,4.932865822706744008e-01,5.006466382259922021e-01,5.238105366577573418e-01,5.377608564150662129e-01,5.626559286476613408e-01,5.959396453698168061e-01,6.004419590809616514e-01,5.821783713768858837e-01,5.839339479488958595e-01,6.070000640197358299e-01,5.984081765119220186e-01,5.555816862802357425e-01,5.085047012924547305e-01,4.827539936615122818e-01,4.787827823379850467e-01,4.903429268138059238e-01,5.008052670540293905e-01,5.034476493002669750e-01,5.079381923594872283e-01,5.315211409518758590e-01,5.611325080155660228e-01,5.850010228087157982e-01,6.250501539597920209e-01,6.655271301671330519e-01,6.723029983791658504e-01,6.372146606940410907e-01,5.675246493373933276e-01,5.260270227455017267e-01,5.493965853588218540e-01,5.886791189740069319e-01,6.100601629223409983e-01,6.335995474230832203e-01,6.623877216654885380e-01,6.656793159870321164e-01,6.477588500862055954e-01,6.433498545186175921e-01,6.531077630430551784e-01,6.562001457903955393e-01,6.523048437392794385e-01,6.487018726422917325e-01,6.505103246437213826e-01,6.546864593704120328e-01,6.623885199072755414e-01,6.849559287405155850e-01,7.054939320718185414e-01,6.903218938974393648e-01,6.418390748111300059e-01,6.017876406847130211e-01,5.854052384734246273e-01,5.916010046708810588e-01,5.976979786947292927e-01,5.853184397992312604e-01,5.655444286201580795e-01,5.495910003409181233e-01,5.406245062158779868e-01,5.574687377275082678e-01,6.101331657204134284e-01,6.826282601127561245e-01,8.554615221261647751e-01,8.486502399396551599e-01,8.511848658176470739e-01,8.508027674971153642e-01,8.422511032000319364e-01,8.047669471906234717e-01,7.457367049702744444e-01,7.096463596728787016e-01,6.976100329588688087e-01
6.529984490265450248e-01,6.280877428053076583e-01,6.360292162717650077e-01,6.387134342687901256e-01,6.347935146013006236e-01,6.308302725283566614e-01,6.254522707055677477e-01,5.906095644884711282e-01,5.205197771555956088e-01,4.956958336664905596e-01,4.907016346840601395e-01,4.829014731074287581e-01,4.924626247727021955e-01,5.041334250886571056e-01,5.277088896186744593e-01,5.405487697740698483e-01,5.710263584982466778e-01,6.044888180862040272e-01,6.074049986861945749e-01,5.877037906070750051e-01,5.887064893092456286e-01,6.134041785033904626e-01,6.081178677203512573e-01,5.621829415217414194e-01,5.132713597540293771e-01,4.863776006375596928e-01,4.820835167685401657e-01,4.918787833525010700e-01,5.022392404701081503e-01,5.058510679556742495e-01,5.118721986099681320e-01,5.373327928075738447e-01,5.680502690142319455e-01,5.923705889099608601e-01,6.333957940028428490e-01,6.735278499344030667e-01,6.792997182378507359e-01,6.428285504079130908e-01,5.721867702638364639e-01,5.298866880039821980e-01,5.527237660585173629e-01,5.912081919072000868e-01,6.120870371202028482e-01,6.355822889691297162e-01,6.647255414672217366e-01,6.678574324532886575e-01,6.495027166786341288e-01,6.449579703051443458e-01,6.538420426780926498e-01,6.566018696657136555e-01,6.518196697057395683e-01,6.478471395442803038e-01,6.484529350649252954e-01,6.514909153743233539e-01,6.595543110857325919e-01,6.815761405048240684e-01,7.021130415565524086e-01,6.860225816191146686e-01,6.373581827917157439e-01,5.969261068512615731e-01,5.814778805267600825e-01,5.876643340841058993e-01,5.941598440526876246e-01,5.819708111292413166e-01,5.626655126586266320e-01,5.469579445246789406e-01,5.379326865299594029e-01,5.542782570452385871e-01,6.041971921782243182e-01,6.674581513934125798e-01,7.875840580321851192e-01,9.214135077344950409e-01,9.127552781810938098e-01,8.952758252742738510e-01,8.744797192081182891e-01,8.258648072713635768e-01,7.676901611209712151e-01,7.179148487952762281e-01,6.910727457053592593e-01
6.608586704785871513e-01,6.365078089173661358e-01,6.453184767630051333e-01,6.474855899382518931e-01,6.414390993200088653e-01,6.350908655895939336e-01,6.282563508594612989e-01,5.931279048301719703e-01,5.233260246458592002e-01,4.986061002617097060e-01,4.929120210207560970e-01,4.856280520525191879e-01,4.954306014277674031e-01,5.056002669072247047e-01,5.295563898175602580e-01,5.421414074558897900e-01,5.721022901770698166e-01,6.074562272864381107e-01,6.121262029170244645e-01,5.933139408137071413e-01,5.938496458455053695e-01,6.179061484767502943e-01,6.129432401144229159e-01,5.669978983682427698e-01,5.176883261212854581e-01,4.891039846561279214e-01,4.838497979603685328e-01,4.932060222417790629e-01,5.033074615213267711e-01,5.071528453035040185e-01,5.143027423081940608e-01,5.410816737804488019e-01,5.729675284062120122e-01,5.980564645953770908e-01,6.395474121838038428e-01,6.801927839934216458e-01,6.860436415157920020e-01,6.485036503680481346e-01,5.758107116521029578e-01,5.329178030334119631e-01,5.557256337009187641e-01,5.944862918249513850e-01,6.153056696784753310e-01,6.383929247298499865e-01,6.676356440887589727e-01,6.709313282565928516e-01,6.521225231208628292e-01,6.474746334705675510e-01,6.562470395733387418e-01,6.586033072281288758e-01,6.530866680187059625e-01,6.483680696727414094e-01,6.485246796200572206e-01,6.511955311275082758e-01,6.591500446493157028e-01,6.814813734705824633e-01,7.013043663473559342e-01,6.852460820669658004e-01,6.366404851525843123e-01,5.966588040325921938e-01,5.812140069378672891e-01,5.875903984662519397e-01,5.939804935220327486e-01,5.818452349975582472e-01,5.627175180878094540e-01,5.472532774656123644e-01,5.379668275237398101e-01,5.543664886735613084e-01,6.026406462052618096e-01,6.599900952190081993e-01,7.619003192587686657e-01,8.800000763955816430e-01,9.554926586252295850e-01,9.365876867513899251e-01,8.994486012544981035e-01,8.383164848485731291e-01,7.689680044881700427e-01,7.230511025428931760e-01,6.947454653028664051e-01
6.613598889569249906e-01,6.372059962289199353e-01,6.473820782836020582e-01,6.518024001440032578e-01,6.457000062463456036e-01,6.377076645591405191e-01,6.292686261028831440e-01,5.933637034244109154e-01,5.236288658933877516e-01,4.994980489524929457e-01,4.933309961485050632e-01,4.851601043583617656e-01,4.957358647052577671e-01,5.055164593276266771e-01,5.294221696248848641e-01,5.434388483495241617e-01,5.729986229023440458e-01,6.078576525090149119e-01,6.126893474227251835e-01,5.946714143389941754e-01,5.960406720772476463e-01,6.204943501610906686e-01,6.150915447655864732e-01,5.688206085830154191e-01,5.193070982287628645e-01,4.909764777530682966e-01,4.846478983196573220e-01,4.934711511642010384e-01,5.031166400316666731e-01,5.069285220502871558e-01,5.145133896771704185e-01,5.421460821259934670e-01,5.747130966867307622e-01,6.008471670102109030e-01,6.429376028018883860e-01,6.837985454567198085e-01,6.899204276335683117e-01,6.517348967312744934e-01,5.777958020500644221e-01,5.340017365232071489e-01,5.567519292084404103e-01,5.954060565351296797e-01,6.159861575367128195e-01,6.388092399706521984e-01,6.679410387411365280e-01,6.716166904021816375e-01,6.532312811585949675e-01,6.483675929735358556e-01,6.570114192510140283e-01,6.595231661315018590e-01,6.542828285771972174e-01,6.492112143713899552e-01,6.490496599531672128e-01,6.513467882690623378e-01,6.591873766775115939e-01,6.816752726580526112e-01,7.014311357943926462e-01,6.850510134901351966e-01,6.364643401975116355e-01,5.962372435331138032e-01,5.806943930741828019e-01,5.870420599563712649e-01,5.934291434472651616e-01,5.812371499382436024e-01,5.623300809121861699e-01,5.473056846446200385e-01,5.384935868693154770e-01,5.554113999653852440e-01,6.040268980982410607e-01,6.592261894331318262e-01,7.518794121288336907e-01,8.521778688913135280e-01,9.244738212419525425e-01,9.678548529938963974e-01,9.295138238546817311e-01,8.499972378359812453e-01,7.707702570800514241e-01,7.213872289942050431e-01,6.949491628374219188e-01
6.567322359463099168e-01,6.320133455871126404e-01,6.419012072002844294e-01,6.483370010704151420e-01,6.459718199100006331e-01,6.388440859357800150e-01,6.304123434037542939e-01,5.934016013803634637e-01,5.229346186236076832e-01,4.990277958637779898e-01,4.919432377496404940e-01,4.829859602755331438e-01,4.930354798784025716e-01,5.019821327440656678e-01,5.251225425376802036e-01,5.404918981004496192e-01,5.717072001678260573e-01,6.057754778244925919e-01,6.094352578319006675e-01,5.905856170072424360e-01,5.921017203525181793e-01,6.176013627409707718e-01,6.131647176339368732e-01,5.670733112526582520e-01,5.181165137023924228e-01,4.905224130398251892e-01,4.848220044586191158e-01,4.932039282379105383e-01,5.020234210865077706e-01,5.044167004435695656e-01,5.111746202874899447e-01,5.386717411873024330e-01,5.710231893324431152e-01,5.974034659667668556e-01,6.404990302912139111e-01,6.812927065746640087e-01,6.881589908115199883e-01,6.520404268715649376e-01,5.784281344620553211e-01,5.340566298225962738e-01,5.567462143401488150e-01,5.953392032653033183e-01,6.157738263063131656e-01,6.382635344138707367e-01,6.670208312924517102e-01,6.708696342862608963e-01,6.531653103183734377e-01,6.489550269400127247e-01,6.577099549068272655e-01,6.607416514358310788e-01,6.573644937730735993e-01,6.539109558906567310e-01,6.537494860458583634e-01,6.550096522132329291e-01,6.632214352694045800e-01,6.863904483171601179e-01,7.072475748220303782e-01,6.909634030078352085e-01,6.422462296473164800e-01,6.016831148748248426e-01,5.854791861515984408e-01,5.915270146717586108e-01,5.977011993692182834e-01,5.850342673193660303e-01,5.660590249384446215e-01,5.515719672234146165e-01,5.433098225245958091e-01,5.627445011550288312e-01,6.063761666028886221e-01,6.591863796533936615e-01,7.471276430850114503e-01,8.355203903756308614e-01,8.911615535099292051e-01,9.328650483053756437e-01,9.642021686321023966e-01,8.821432587436084383e-01,7.828980524259789853e-01,7.279400398929112281e-01,7.017985774290979029e-01
6.481151508796856309e-01,6.229376249569360535e-01,6.319741550979920408e-01,6.378394070679945793e-01,6.378454907554274023e-01,6.351537846481972727e-01,6.282035631288068744e-01,5.933848228559885918e-01,5.220979597454766807e-01,4.969247721982534283e-01,4.892698153951219875e-01,4.765401431916447827e-01,4.869117913574640966e-01,4.952898429931466562e-01,5.159969974345921528e-01,5.314087355800365398e-01,5.650097018047512965e-01,5.995662511215306134e-01,6.011170721386355220e-01,5.802953323754423964e-01,5.804426252817107557e-01,6.060608036575966251e-01,6.035416430615105909e-01,5.593690004352738221e-01,5.126687059791240619e-01,4.875187178804691324e-01,4.831297398055395265e-01,4.920940260099729291e-01,5.003250336410650645e-01,5.005210780947090266e-01,5.039662134166056351e-01,5.294975518137944315e-01,5.614379481093914048e-01,5.867483049310751042e-01,6.294979968163622042e-01,6.703848442804284380e-01,6.772058274756164176e-01,6.446041180817915217e-01,5.761421872779435294e-01,5.333291322810180812e-01,5.558755471869989417e-01,5.940042701392354019e-01,6.143400099733425934e-01,6.366548500213069506e-01,6.654675726985431750e-01,6.694155132082109105e-01,6.518348866424412691e-01,6.480490107618982476e-01,6.571126605805808207e-01,6.602464305638504616e-01,6.593046373063093935e-01,6.601785513221167800e-01,6.623349696150816479e-01,6.624870436846548305e-01,6.678146178656833021e-01,6.933890886864949588e-01,7.165336029882558577e-01,7.035322576934008865e-01,6.548662021449510595e-01,6.143235291739759241e-01,5.978783811772354628e-01,6.034405881566873298e-01,6.092776528831351790e-01,5.956476670662111950e-01,5.757847564235971660e-01,5.616162895900357332e-01,5.542276804090178199e-01,5.740158726459693161e-01,6.151956439375531049e-01,6.485961664681310079e-01,7.326495963257265709e-01,8.098213792325195115e-01,8.524345903683577808e-01,8.754945560384824743e-01,9.051757844078225368e-01,9.393738991519796633e-01,8.343583468403940051e-01,7.535737283663531683e-01,7.206206712272981152e-01
6.374417006275513442e-01,6.126938360018270302e-01,6.212450000110902870e-01,6.271529465088172550e-01,6.269933493507621192e-01,6.262655870077101783e-01,6.229710451094222501e-01,5.904760960139745496e-01,5.221192021058935762e-01,4.956532606642499172e-01,4.855580680376399005e-01,4.699641916994661273e-01,4.760900050466376210e-01,4.854426468494428271e-01,5.050756263769636822e-01,5.188575106181195773e-01,5.536798850562352214e-01,5.902159876252119908e-01,5.910297415681814437e-01,5.676037505844580000e-01,5.650541251162740641e-01,5.903643236550689677e-01,5.891105888745773456e-01,5.476094386827041749e-01,5.034640745643736981e-01,4.818342310987625554e-01,4.799234206827567850e-01,4.896586177750960056e-01,4.978105942510788195e-01,4.965869156678522911e-01,4.967978221168364850e-01,5.185462148660671122e-01,5.489477036419909695e-01,5.750215652865912075e-01,6.162758515715357488e-01,6.564845457729832079e-01,6.635333243875146669e-01,6.327767881110564208e-01,5.696400747421340727e-01,5.318138106398655474e-01,5.555329873736094548e-01,5.934244141282561946e-01,6.128092581608010070e-01,6.349417058373649780e-01,6.634793274172957611e-01,6.683518178510093888e-01,6.516570677042994308e-01,6.475280009892500077e-01,6.563494975157427858e-01,6.592048932395463412e-01,6.583572909720135646e-01,6.631715474172154012e-01,6.700827613416563411e-01,6.712247350454851880e-01,6.746847523257668566e-01,6.982750931999764932e-01,7.242555952836354782e-01,7.153934515424199558e-01,6.715391214470964876e-01,6.310188896856463447e-01,6.150046554591627190e-01,6.208110743132276843e-01,6.262577544442695654e-01,6.115844911702462694e-01,5.905819963356105928e-01,5.758386090587345185e-01,5.691125377388508433e-01,5.829668352518490027e-01,6.252707821527504484e-01,6.396411599388152069e-01,6.979334771653842306e-01,7.738710136281354846e-01,8.038289717888961183e-01,8.161372685094027135e-01,8.258503311293475813e-01,8.574703950242833494e-01,9.136415641129759235e-01,8.281602569236109490e-01,7.625602000343488784e-01
6.286590420076006991e-01,6.035809195262685778e-01,6.116532620526921038e-01,6.180755933023432958e-01,6.195615130339383603e-01,6.194307282683634286e-01,6.177317514542310928e-01,5.881799650984012029e-01,5.226235856769415600e-01,4.967341115663026496e-01,4.829800301480530189e-01,4.642074153971260109e-01,4.666395672111578463e-01,4.743100696808605909e-01,4.938076719978025109e-01,5.071474268864204493e-01,5.421132356689545295e-01,5.806106735003173647e-01,5.821513899238186518e-01,5.572087488191564963e-01,5.522290382120995655e-01,5.758371408899933819e-01,5.765981109142216399e-01,5.373906234408104554e-01,4.955278285743645039e-01,4.762528588573453070e-01,4.767904221968050082e-01,4.874559845344347830e-01,4.952543326919763844e-01,4.927257589657466075e-01,4.906249878128160491e-01,5.093600412409456935e-01,5.375936264385897667e-01,5.644831427151996150e-01,6.070826106206999029e-01,6.463549391499576746e-01,6.541794037012600427e-01,6.250380568106389534e-01,5.655721983075675530e-01,5.313274475694238497e-01,5.572611500299947673e-01,5.951277222523562171e-01,6.140881420569023197e-01,6.355614180195537921e-01,6.633028324241275753e-01,6.679760455057764945e-01,6.528221221901610027e-01,6.493940208859488861e-01,6.578490877916721713e-01,6.608234478877935691e-01,6.593681418060406418e-01,6.643846445367012077e-01,6.750490807667309801e-01,6.789040643473660541e-01,6.827668010180621971e-01,7.056066106704745877e-01,7.326943550193484311e-01,7.242415656760509135e-01,6.856954993461780168e-01,6.494623821695415522e-01,6.336825743053435822e-01,6.401723700677696138e-01,6.457582398677585989e-01,6.302326620032911997e-01,6.078915372832592867e-01,5.927451796246706595e-01,5.870310774336493509e-01,5.919490897378268945e-01,6.189695849519578630e-01,6.361205593388771229e-01,6.666186064717821713e-01,7.263776663620159502e-01,7.586322819722762789e-01,7.666791515491161446e-01,7.707236470541897200e-01,7.773188693887665979e-01,8.308549385829812062e-01,9.102503030316824173e-01,8.464443554062123232e-01
6.214478894618046256e-01,5.958099948656727651e-01,6.028403038664482683e-01,6.086073532794846752e-01,6.117703771781648481e-01,6.144971247220368804e-01,6.137269681826714729e-01,5.860296128300055418e-01,5.234665623793948175e-01,4.998850374215392245e-01,4.829958110281500905e-01,4.586136633765792170e-01,4.588003063795892400e-01,4.649260928603095588e-01,4.836638833400933590e-01,4.967055203707027022e-01,5.317158917852475852e-01,5.720947432148223433e-01,5.747695490401368845e-01,5.492424738323218314e-01,5.421897704829324871e-01,5.640606442685131006e-01,5.657666532938441240e-01,5.291029517288170503e-01,4.894983389483814062e-01,4.720808445099858863e-01,4.743755514449038424e-01,4.856636247949815410e-01,4.934608532667705272e-01,4.899566295942774374e-01,4.854713728253888250e-01,5.016091504333448636e-01,5.278722681098843017e-01,5.541944265932333691e-01,5.985301243775145164e-01,6.388482452248204213e-01,6.466098831557907101e-01,6.203453431192416101e-01,5.635951366552081065e-01,5.329670242554405135e-01,5.609555560143140163e-01,5.988463167881767912e-01,6.167971207172421311e-01,6.381966045790574693e-01,6.658553643943336819e-01,6.685501123954774583e-01,6.537055293539772993e-01,6.514685417333765383e-01,6.597808589191472839e-01,6.629871068834737313e-01,6.630458006429768014e-01,6.672670840353824850e-01,6.780793788605571359e-01,6.845086762645458123e-01,6.896429909708106099e-01,7.138904779501333842e-01,7.410076308399058398e-01,7.349557584913649633e-01,6.956655427736522235e-01,6.644543575149050030e-01,6.516833647472933810e-01,6.586992856727579282e-01,6.644596054108852234e-01,6.484180092886331348e-01,6.251774574515855942e-01,6.090251807801502215e-01,6.030254879948442337e-01,6.103565416742641192e-01,6.106911408933811680e-01,6.177204058994192337e-01,6.482489315608718217e-01,6.916827612358663613e-01,7.210770725014092886e-01,7.306205437941680758e-01,7.350369967069497745e-01,7.353156619181032694e-01,7.567955936163550668e-01,8.369275359729599906e-01,9.202182513136575315e-01
6.186497127765815396e-01,5.925296421253622992e-01,5.994203540806589681e-01,6.043529313503818168e-01,6.059593375994970499e-01,6.105492649972962260e-01,6.105951809999684565e-01,5.833695375366814151e-01,5.217043487735106844e-01,5.020091965822524038e-01,4.883846311084180103e-01,4.589373065254327422e-01,4.549361194170775669e-01,4.613986502845312532e-01,4.800495391141418322e-01,4.922372035104091714e-01,5.262738752036126844e-01,5.673053907082721281e-01,5.723561390957456751e-01,5.476805456036596409e-01,5.393015039948824141e-01,5.588491835161918386e-01,5.598706094329141125e-01,5.240769627065405833e-01,4.852314680838056837e-01,4.693036454938260271e-01,4.728753782147614437e-01,4.850075256642554788e-01,4.929566553681553609e-01,4.902851559162116901e-01,4.853762620647747994e-01,5.000195881994381475e-01,5.242986570552645720e-01,5.495870920913857871e-01,5.935203166856957147e-01,6.351911969027210780e-01,6.420928521409173806e-01,6.153337713422057931e-01,5.604146719727235437e-01,5.317477128544346732e-01,5.620488824014582274e-01,6.011647111404048172e-01,6.183241184159388171e-01,6.389371707462855321e-01,6.676339749771164067e-01,6.696722005411401835e-01,6.528390756903762471e-01,6.513422528016032942e-01,6.596938176674382870e-01,6.621791256923964530e-01,6.631117205790463265e-01,6.688548144247840055e-01,6.788023925174627715e-01,6.837403433126962859e-01,6.899391129621721408e-01,7.151671906095086184e-01,7.434527902799539234e-01,7.368588728751194195e-01,6.988059098644602285e-01,6.674017562546182836e-01,6.577806577938455357e-01,6.664506942111396715e-01,6.725007574548841349e-01,6.559456417729495614e-01,6.319749824848137632e-01,6.149856819517145468e-01,6.076727170599294237e-01,6.291317129273640285e-01,6.271899488341172724e-01,6.091935478501233625e-01,6.395567861629016804e-01,6.816231209702371396e-01,7.086875193898106717e-01,7.197572576770326913e-01,7.308040012222400961e-01,7.318727465775162200e-01,7.316429800353168034e-01,7.664063074547945442e-01,8.521873772051834495e-01
